promRT_mhd23
it   t   dt    rho m1 m2 m3 e b1 b2 b3 psi tr d1 d2 d3 d4      c1 c2 c3 n1 n2 n3
    393  0.15000E+00  0.38484E-03  0.19599E+07  0.15924E+04  0.37326E+05  0.00000E+00  0.72418E+05  0.12604E+02  0.12591E+02  0.00000E+00  0.44076E-05  0.78570E-01  0.33487E+05  0.18001E+01  0.31167E-02  0.84428E+00  0.84000E+00  0.77778E-01  0.82222E-01   189    70   296
    419  0.16000E+00  0.38484E-03  0.19681E+07  0.16712E+04  0.39942E+05  0.00000E+00  0.75279E+05  0.12614E+02  0.12599E+02  0.00000E+00  0.44094E-05  0.10981E+00  0.33653E+05  0.18002E+01  0.29903E-02  0.84428E+00  0.84000E+00  0.77778E-01  0.82222E-01   189    70   296
    445  0.17000E+00  0.38485E-03  0.19762E+07  0.17465E+04  0.42567E+05  0.00000E+00  0.78126E+05  0.12625E+02  0.12608E+02  0.00000E+00  0.44176E-05  0.14274E+00  0.33799E+05  0.18002E+01  0.28687E-02  0.84428E+00  0.84000E+00  0.75556E-01  0.84444E-01   189    68   304
    471  0.18000E+00  0.38485E-03  0.19844E+07  0.18183E+04  0.45201E+05  0.00000E+00  0.80959E+05  0.12636E+02  0.12617E+02  0.00000E+00  0.44187E-05  0.17743E+00  0.33927E+05  0.18001E+01  0.27493E-02  0.84428E+00  0.84000E+00  0.75556E-01  0.84444E-01   189    68   304
    497  0.19000E+00  0.38485E-03  0.19926E+07  0.18868E+04  0.47841E+05  0.00000E+00  0.83777E+05  0.12648E+02  0.12627E+02  0.00000E+00  0.44370E-05  0.21395E+00  0.34037E+05  0.18001E+01  0.26367E-02  0.84428E+00  0.82222E+00  0.84444E-01  0.93333E-01   185    76   336
    523  0.20000E+00  0.38485E-03  0.20008E+07  0.19521E+04  0.50487E+05  0.00000E+00  0.86582E+05  0.12661E+02  0.12638E+02  0.00000E+00  0.44451E-05  0.25237E+00  0.34130E+05  0.18001E+01  0.25272E-02  0.84428E+00  0.82222E+00  0.82222E-01  0.95556E-01   185    74   344
    549  0.21000E+00  0.38485E-03  0.20090E+07  0.20142E+04  0.53138E+05  0.00000E+00  0.89372E+05  0.12675E+02  0.12650E+02  0.00000E+00  0.45023E-05  0.29278E+00  0.34207E+05  0.18001E+01  0.24245E-02  0.84428E+00  0.82222E+00  0.80000E-01  0.97778E-01   185    72   352
    575  0.22000E+00  0.38484E-03  0.20171E+07  0.20734E+04  0.55794E+05  0.00000E+00  0.92148E+05  0.12690E+02  0.12663E+02  0.00000E+00  0.45597E-05  0.33525E+00  0.34268E+05  0.18001E+01  0.23315E-02  0.84428E+00  0.82222E+00  0.80000E-01  0.97778E-01   185    72   352
    601  0.23000E+00  0.38484E-03  0.20253E+07  0.21300E+04  0.58456E+05  0.00000E+00  0.94911E+05  0.12707E+02  0.12677E+02  0.00000E+00  0.46235E-05  0.37983E+00  0.34312E+05  0.18001E+01  0.22436E-02  0.84428E+00  0.82222E+00  0.80000E-01  0.97778E-01   185    72   352
    627  0.24000E+00  0.38484E-03  0.20334E+07  0.21843E+04  0.61135E+05  0.00000E+00  0.97659E+05  0.12724E+02  0.12692E+02  0.00000E+00  0.46789E-05  0.42662E+00  0.34327E+05  0.18001E+01  0.21520E-02  0.84428E+00  0.82222E+00  0.77778E-01  0.10000E+00   185    70   360
    653  0.25000E+00  0.38484E-03  0.20416E+07  0.22377E+04  0.63855E+05  0.00000E+00  0.10039E+06  0.12743E+02  0.12708E+02  0.00000E+00  0.47617E-05  0.47572E+00  0.34289E+05  0.18001E+01  0.20699E-02  0.10552E+01  0.82222E+00  0.77778E-01  0.10000E+00   185    70   360
    689  0.26000E+00  0.20595E-03  0.20497E+07  0.22923E+04  0.66619E+05  0.00000E+00  0.10312E+06  0.12762E+02  0.12727E+02  0.00000E+00  0.10459E-04  0.52684E+00  0.34191E+05  0.30435E+01  0.19945E-02  0.16467E+01  0.82222E+00  0.77778E-01  0.10000E+00   185    70   360
    739  0.27000E+00  0.20745E-03  0.20579E+07  0.23464E+04  0.69393E+05  0.00000E+00  0.10582E+06  0.12788E+02  0.12753E+02  0.00000E+00  0.48241E-05  0.57931E+00  0.34070E+05  0.29784E+01  0.19242E-02  0.15167E+01  0.80889E+00  0.86667E-01  0.10444E+00   182    78   376
    786  0.28000E+00  0.22230E-03  0.20660E+07  0.23959E+04  0.72163E+05  0.00000E+00  0.10852E+06  0.12828E+02  0.12784E+02  0.00000E+00  0.49047E-05  0.63384E+00  0.33945E+05  0.27471E+01  0.18610E-02  0.14545E+01  0.80000E+00  0.88889E-01  0.11111E+00   180    80   400
    831  0.29000E+00  0.22996E-03  0.20742E+07  0.24411E+04  0.74919E+05  0.00000E+00  0.11120E+06  0.12879E+02  0.12820E+02  0.00000E+00  0.22241E-05  0.69082E+00  0.33824E+05  0.26311E+01  0.18031E-02  0.14205E+01  0.78667E+00  0.88889E-01  0.12444E+00   177    80   448
    875  0.30000E+00  0.23491E-03  0.20823E+07  0.24829E+04  0.77659E+05  0.00000E+00  0.11386E+06  0.12945E+02  0.12860E+02  0.00000E+00  0.41846E-06  0.75059E+00  0.33709E+05  0.25634E+01  0.17489E-02  0.13992E+01  0.76889E+00  0.95556E-01  0.13556E+00   173    86   488
    918  0.31000E+00  0.23823E-03  0.20905E+07  0.25218E+04  0.80380E+05  0.00000E+00  0.11652E+06  0.13025E+02  0.12906E+02  0.00000E+00  0.29823E-05  0.81338E+00  0.33603E+05  0.25177E+01  0.17000E-02  0.13807E+01  0.76889E+00  0.86667E-01  0.14444E+00   173    78   520
    960  0.32000E+00  0.24068E-03  0.20986E+07  0.25581E+04  0.83081E+05  0.00000E+00  0.11916E+06  0.13119E+02  0.12960E+02  0.00000E+00  0.79534E-05  0.87940E+00  0.33506E+05  0.24864E+01  0.16556E-02  0.13651E+01  0.74667E+00  0.10222E+00  0.15111E+00   168    92   544
   1002  0.33000E+00  0.24287E-03  0.21068E+07  0.25920E+04  0.85761E+05  0.00000E+00  0.12178E+06  0.13229E+02  0.13020E+02  0.00000E+00  0.40054E-05  0.94883E+00  0.33418E+05  0.24604E+01  0.16133E-02  0.13506E+01  0.72889E+00  0.11333E+00  0.15778E+00   164   102   568
   1044  0.34000E+00  0.24484E-03  0.21150E+07  0.26238E+04  0.88421E+05  0.00000E+00  0.12440E+06  0.13352E+02  0.13088E+02  0.00000E+00  0.50521E-06  0.10218E+01  0.33339E+05  0.24388E+01  0.15748E-02  0.13368E+01  0.71111E+00  0.11556E+00  0.17333E+00   160   104   624
   1085  0.35000E+00  0.24664E-03  0.21231E+07  0.26536E+04  0.91061E+05  0.00000E+00  0.12700E+06  0.13488E+02  0.13162E+02  0.00000E+00  0.73433E-05  0.10985E+01  0.33269E+05  0.24199E+01  0.15391E-02  0.13244E+01  0.68889E+00  0.13111E+00  0.18000E+00   155   118   648
   1126  0.36000E+00  0.24826E-03  0.21313E+07  0.26817E+04  0.93682E+05  0.00000E+00  0.12958E+06  0.13636E+02  0.13243E+02  0.00000E+00  0.45429E-05  0.11789E+01  0.33206E+05  0.24024E+01  0.15062E-02  0.13121E+01  0.65333E+00  0.15778E+00  0.18889E+00   147   142   680
   1167  0.37000E+00  0.24977E-03  0.21394E+07  0.27082E+04  0.96284E+05  0.00000E+00  0.13216E+06  0.13795E+02  0.13330E+02  0.00000E+00  0.19841E-05  0.12632E+01  0.33150E+05  0.23858E+01  0.14746E-02  0.12998E+01  0.64444E+00  0.15556E+00  0.20000E+00   145   140   720
   1207  0.38000E+00  0.25124E-03  0.21476E+07  0.27334E+04  0.98868E+05  0.00000E+00  0.13472E+06  0.13964E+02  0.13423E+02  0.00000E+00  0.10210E-04  0.13514E+01  0.33101E+05  0.23703E+01  0.14454E-02  0.12881E+01  0.59556E+00  0.18889E+00  0.21556E+00   134   170   776
   1247  0.39000E+00  0.25267E-03  0.21558E+07  0.27574E+04  0.10143E+06  0.00000E+00  0.13726E+06  0.14143E+02  0.13521E+02  0.00000E+00  0.77378E-05  0.14437E+01  0.33057E+05  0.23549E+01  0.14180E-02  0.12767E+01  0.58667E+00  0.18889E+00  0.22444E+00   132   170   808
   1287  0.40000E+00  0.25400E-03  0.21639E+07  0.27803E+04  0.10398E+06  0.00000E+00  0.13980E+06  0.14330E+02  0.13624E+02  0.00000E+00  0.53893E-05  0.15400E+01  0.33019E+05  0.23404E+01  0.13923E-02  0.12654E+01  0.56000E+00  0.21111E+00  0.22889E+00   126   190   824
   1327  0.41000E+00  0.25530E-03  0.21721E+07  0.28023E+04  0.10651E+06  0.00000E+00  0.14232E+06  0.14526E+02  0.13731E+02  0.00000E+00  0.32225E-05  0.16405E+01  0.32985E+05  0.23266E+01  0.13676E-02  0.12541E+01  0.51111E+00  0.24667E+00  0.24222E+00   115   222   872
   1367  0.42000E+00  0.25657E-03  0.21803E+07  0.28235E+04  0.10903E+06  0.00000E+00  0.14482E+06  0.14729E+02  0.13841E+02  0.00000E+00  0.12014E-05  0.17451E+01  0.32955E+05  0.23134E+01  0.13443E-02  0.12430E+01  0.51556E+00  0.23333E+00  0.25111E+00   116   210   904
   1406  0.43000E+00  0.25783E-03  0.21884E+07  0.28440E+04  0.11153E+06  0.00000E+00  0.14732E+06  0.14940E+02  0.13956E+02  0.00000E+00  0.10106E-04  0.18540E+01  0.32929E+05  0.23001E+01  0.13221E-02  0.12325E+01  0.48889E+00  0.24889E+00  0.26222E+00   110   224   944
   1445  0.44000E+00  0.25908E-03  0.21966E+07  0.28639E+04  0.11401E+06  0.00000E+00  0.14980E+06  0.15156E+02  0.14074E+02  0.00000E+00  0.79094E-05  0.19671E+01  0.32906E+05  0.22876E+01  0.13009E-02  0.12218E+01  0.45778E+00  0.27111E+00  0.27111E+00   103   244   976
   1484  0.45000E+00  0.26029E-03  0.22047E+07  0.28833E+04  0.11648E+06  0.00000E+00  0.15227E+06  0.15379E+02  0.14194E+02  0.00000E+00  0.58397E-05  0.20845E+01  0.32887E+05  0.22756E+01  0.12804E-02  0.12108E+01  0.43111E+00  0.28222E+00  0.28667E+00    97   254  1032
   1523  0.46000E+00  0.26151E-03  0.22129E+07  0.29022E+04  0.11893E+06  0.00000E+00  0.15472E+06  0.15608E+02  0.14318E+02  0.00000E+00  0.38805E-05  0.22063E+01  0.32871E+05  0.22638E+01  0.12607E-02  0.12007E+01  0.43111E+00  0.26889E+00  0.30000E+00    97   242  1080
   1562  0.47000E+00  0.26268E-03  0.22211E+07  0.29208E+04  0.12137E+06  0.00000E+00  0.15716E+06  0.15842E+02  0.14444E+02  0.00000E+00  0.20411E-05  0.23324E+01  0.32857E+05  0.22524E+01  0.12419E-02  0.11902E+01  0.39111E+00  0.29778E+00  0.31111E+00    88   268  1120
   1600  0.48000E+00  0.26384E-03  0.22292E+07  0.29389E+04  0.12379E+06  0.00000E+00  0.15959E+06  0.16081E+02  0.14573E+02  0.00000E+00  0.11401E-04  0.24630E+01  0.32846E+05  0.22604E+01  0.12236E-02  0.11802E+01  0.41333E+00  0.27778E+00  0.30889E+00    93   250  1112
   1638  0.49000E+00  0.26499E-03  0.22374E+07  0.29547E+04  0.12620E+06  0.00000E+00  0.16201E+06  0.16332E+02  0.14712E+02  0.00000E+00  0.91649E-05  0.25979E+01  0.32839E+05  0.23724E+01  0.12059E-02  0.11699E+01  0.40444E+00  0.26889E+00  0.32667E+00    91   242  1176
   1676  0.50000E+00  0.26609E-03  0.22456E+07  0.29684E+04  0.12859E+06  0.00000E+00  0.16441E+06  0.16593E+02  0.14860E+02  0.00000E+00  0.73866E-05  0.27373E+01  0.32836E+05  0.23901E+01  0.11886E-02  0.11605E+01  0.37333E+00  0.28222E+00  0.34444E+00    84   254  1240
   1714  0.51000E+00  0.26713E-03  0.22538E+07  0.29810E+04  0.13097E+06  0.00000E+00  0.16680E+06  0.16857E+02  0.15015E+02  0.00000E+00  0.57596E-05  0.28811E+01  0.32836E+05  0.23976E+01  0.11718E-02  0.11507E+01  0.36000E+00  0.29778E+00  0.34222E+00    81   268  1232
   1752  0.52000E+00  0.26818E-03  0.22620E+07  0.29930E+04  0.13334E+06  0.00000E+00  0.16918E+06  0.17120E+02  0.15176E+02  0.00000E+00  0.42848E-05  0.30294E+01  0.32837E+05  0.24011E+01  0.11554E-02  0.11407E+01  0.32889E+00  0.30889E+00  0.36222E+00    74   278  1304
   1790  0.53000E+00  0.26925E-03  0.22701E+07  0.30045E+04  0.13569E+06  0.00000E+00  0.17155E+06  0.17376E+02  0.15341E+02  0.00000E+00  0.26821E-05  0.31821E+01  0.32841E+05  0.24019E+01  0.11396E-02  0.11315E+01  0.32889E+00  0.29778E+00  0.37333E+00    74   268  1344
   1828  0.54000E+00  0.27031E-03  0.22783E+07  0.30157E+04  0.13802E+06  0.00000E+00  0.17390E+06  0.17626E+02  0.15511E+02  0.00000E+00  0.11581E-05  0.33395E+01  0.32846E+05  0.24015E+01  0.11242E-02  0.11223E+01  0.27556E+00  0.33778E+00  0.38667E+00    62   304  1392
   1865  0.55000E+00  0.27133E-03  0.22865E+07  0.30265E+04  0.14035E+06  0.00000E+00  0.17624E+06  0.17867E+02  0.15686E+02  0.00000E+00  0.10504E-04  0.35013E+01  0.32852E+05  0.24033E+01  0.11092E-02  0.11133E+01  0.27556E+00  0.32222E+00  0.40222E+00    62   290  1448
   1902  0.56000E+00  0.27237E-03  0.22947E+07  0.30371E+04  0.14265E+06  0.00000E+00  0.17857E+06  0.18100E+02  0.15866E+02  0.00000E+00  0.89567E-05  0.36677E+01  0.32860E+05  0.24062E+01  0.10947E-02  0.11042E+01  0.26667E+00  0.31778E+00  0.41556E+00    60   286  1496promRT_mhd23
it   t   dt    rho m1 m2 m3 e b1 b2 b3 psi tr d1 d2 d3 d4      c1 c2 c3 n1 n2 n3
      0  0.00000E+00  0.73128E-04  0.18340E+07  0.66684E-30  0.22237E-34  0.00000E+00  0.27701E+05  0.12530E+02  0.12530E+02  0.00000E+00  0.00000E+00 -0.20000E+00  0.27689E+05  0.18000E+01  0.80000E-02  0.69163E-15  0.85333E+00  0.77778E-01  0.68889E-01   192    70   248
     29  0.10000E-01  0.38488E-03  0.18408E+07  0.12844E+02  0.11172E+04  0.00000E+00  0.29305E+05  0.12530E+02  0.12530E+02  0.00000E+00  0.72782E-07 -0.19471E+00  0.28162E+05  0.18000E+01  0.46055E-02  0.66941E+00  0.85333E+00  0.77778E-01  0.68889E-01   192    70   248
     55  0.20000E-01  0.38488E-03  0.18477E+07  0.61273E+02  0.23042E+04  0.00000E+00  0.30907E+05  0.12531E+02  0.12531E+02  0.00000E+00  0.26860E-06 -0.18852E+00  0.28529E+05  0.18000E+01  0.38303E-02  0.67536E+00  0.85333E+00  0.77778E-01  0.68889E-01   192    70   248
     81  0.30000E-01  0.38488E-03  0.18546E+07  0.13514E+03  0.34985E+04  0.00000E+00  0.32492E+05  0.12531E+02  0.12531E+02  0.00000E+00  0.67474E-06 -0.18097E+00  0.28846E+05  0.18000E+01  0.38304E-02  0.67530E+00  0.85333E+00  0.77778E-01  0.68889E-01   192    70   248
    107  0.40000E-01  0.38488E-03  0.18615E+07  0.21420E+03  0.47111E+04  0.00000E+00  0.34066E+05  0.12532E+02  0.12532E+02  0.00000E+00  0.93343E-06 -0.17212E+00  0.29128E+05  0.18000E+01  0.38300E-02  0.67532E+00  0.85333E+00  0.77778E-01  0.68889E-01   192    70   248
    133  0.50000E-01  0.38487E-03  0.18683E+07  0.29117E+03  0.59388E+04  0.00000E+00  0.35631E+05  0.12534E+02  0.12533E+02  0.00000E+00  0.11013E-05 -0.16210E+00  0.29388E+05  0.18000E+01  0.38302E-02  0.67532E+00  0.84000E+00  0.88889E-01  0.71111E-01   189    80   256
    159  0.60000E-01  0.38487E-03  0.18751E+07  0.36450E+03  0.71784E+04  0.00000E+00  0.37186E+05  0.12537E+02  0.12535E+02  0.00000E+00  0.12194E-05 -0.15098E+00  0.29630E+05  0.18000E+01  0.38302E-02  0.67532E+00  0.84000E+00  0.88889E-01  0.71111E-01   189    80   256
    185  0.70000E-01  0.38487E-03  0.18819E+07  0.43409E+03  0.84271E+04  0.00000E+00  0.38730E+05  0.12540E+02  0.12538E+02  0.00000E+00  0.13674E-05 -0.13872E+00  0.29857E+05  0.18000E+01  0.38302E-02  0.67532E+00  0.84000E+00  0.88889E-01  0.71111E-01   189    80   256
    211  0.80000E-01  0.38487E-03  0.18887E+07  0.50025E+03  0.96816E+04  0.00000E+00  0.40266E+05  0.12543E+02  0.12540E+02  0.00000E+00  0.15759E-05 -0.12536E+00  0.30071E+05  0.18000E+01  0.38302E-02  0.67532E+00  0.84000E+00  0.88889E-01  0.71111E-01   189    80   256
    237  0.90000E-01  0.38487E-03  0.18954E+07  0.56319E+03  0.10941E+05  0.00000E+00  0.41791E+05  0.12547E+02  0.12543E+02  0.00000E+00  0.17334E-05 -0.11093E+00  0.30274E+05  0.18000E+01  0.38263E-02  0.67532E+00  0.84000E+00  0.86667E-01  0.73333E-01   189    78   264
    263  0.10000E+00  0.38487E-03  0.19021E+07  0.62347E+03  0.12204E+05  0.00000E+00  0.43307E+05  0.12551E+02  0.12546E+02  0.00000E+00  0.17499E-05 -0.95464E-01  0.30467E+05  0.18001E+01  0.37124E-02  0.67532E+00  0.84000E+00  0.84444E-01  0.75556E-01   189    76   272
    289  0.11000E+00  0.38487E-03  0.19088E+07  0.68133E+03  0.13471E+05  0.00000E+00  0.44814E+05  0.12555E+02  0.12550E+02  0.00000E+00  0.17109E-05 -0.79021E-01  0.30649E+05  0.18001E+01  0.35978E-02  0.67532E+00  0.84000E+00  0.84444E-01  0.75556E-01   189    76   272
    315  0.12000E+00  0.38486E-03  0.19155E+07  0.73731E+03  0.14740E+05  0.00000E+00  0.46311E+05  0.12560E+02  0.12554E+02  0.00000E+00  0.16312E-05 -0.61608E-01  0.30821E+05  0.18001E+01  0.34818E-02  0.67532E+00  0.84000E+00  0.82222E-01  0.77778E-01   189    74   280
    341  0.13000E+00  0.38485E-03  0.19222E+07  0.79166E+03  0.16012E+05  0.00000E+00  0.47798E+05  0.12565E+02  0.12557E+02  0.00000E+00  0.15517E-05 -0.43219E-01  0.30982E+05  0.18001E+01  0.33291E-02  0.67532E+00  0.84000E+00  0.82222E-01  0.77778E-01   189    74   280
    367  0.14000E+00  0.38484E-03  0.19288E+07  0.84456E+03  0.17287E+05  0.00000E+00  0.49276E+05  0.12570E+02  0.12562E+02  0.00000E+00  0.14702E-05 -0.23835E-01  0.31133E+05  0.18001E+01  0.31883E-02  0.67532E+00  0.84000E+00  0.82222E-01  0.77778E-01   189    74   280
    393  0.15000E+00  0.38484E-03  0.19355E+07  0.89617E+03  0.18563E+05  0.00000E+00  0.50745E+05  0.12576E+02  0.12566E+02  0.00000E+00  0.13520E-05 -0.34433E-02  0.31273E+05  0.18001E+01  0.30674E-02  0.67532E+00  0.84000E+00  0.80000E-01  0.80000E-01   189    72   288
    419  0.16000E+00  0.38484E-03  0.19421E+07  0.94656E+03  0.19843E+05  0.00000E+00  0.52205E+05  0.12581E+02  0.12571E+02  0.00000E+00  0.12208E-05  0.17964E-01  0.31403E+05  0.18002E+01  0.29615E-02  0.67532E+00  0.84000E+00  0.80000E-01  0.80000E-01   189    72   288
    445  0.17000E+00  0.38485E-03  0.19487E+07  0.99565E+03  0.21124E+05  0.00000E+00  0.53655E+05  0.12588E+02  0.12576E+02  0.00000E+00  0.10250E-05  0.40423E-01  0.31524E+05  0.18002E+01  0.28659E-02  0.67532E+00  0.84000E+00  0.80000E-01  0.80000E-01   189    72   288
    471  0.18000E+00  0.38485E-03  0.19553E+07  0.10435E+04  0.22406E+05  0.00000E+00  0.55097E+05  0.12594E+02  0.12581E+02  0.00000E+00  0.89306E-06  0.63965E-01  0.31634E+05  0.18001E+01  0.27666E-02  0.67532E+00  0.84000E+00  0.77778E-01  0.82222E-01   189    70   296
    497  0.19000E+00  0.38485E-03  0.19619E+07  0.10901E+04  0.23691E+05  0.00000E+00  0.56529E+05  0.12601E+02  0.12587E+02  0.00000E+00  0.79206E-06  0.88612E-01  0.31736E+05  0.18001E+01  0.26608E-02  0.67532E+00  0.84000E+00  0.77778E-01  0.82222E-01   189    70   296
    523  0.20000E+00  0.38485E-03  0.19686E+07  0.11355E+04  0.24977E+05  0.00000E+00  0.57953E+05  0.12608E+02  0.12593E+02  0.00000E+00  0.69265E-06  0.11439E+00  0.31828E+05  0.18001E+01  0.25514E-02  0.67532E+00  0.84000E+00  0.75556E-01  0.84444E-01   189    68   304
    549  0.21000E+00  0.38485E-03  0.19752E+07  0.11795E+04  0.26264E+05  0.00000E+00  0.59367E+05  0.12616E+02  0.12599E+02  0.00000E+00  0.62678E-06  0.14135E+00  0.31912E+05  0.18001E+01  0.24489E-02  0.67532E+00  0.84000E+00  0.75556E-01  0.84444E-01   189    68   304
    575  0.22000E+00  0.38484E-03  0.19818E+07  0.12225E+04  0.27551E+05  0.00000E+00  0.60773E+05  0.12624E+02  0.12606E+02  0.00000E+00  0.54895E-06  0.16955E+00  0.31987E+05  0.18001E+01  0.23557E-02  0.67532E+00  0.82222E+00  0.91111E-01  0.86667E-01   185    82   312
    601  0.23000E+00  0.38484E-03  0.19884E+07  0.12642E+04  0.28840E+05  0.00000E+00  0.62171E+05  0.12633E+02  0.12613E+02  0.00000E+00  0.47725E-06  0.19903E+00  0.32054E+05  0.18001E+01  0.22700E-02  0.67532E+00  0.82222E+00  0.84444E-01  0.93333E-01   185    76   336
    627  0.24000E+00  0.38484E-03  0.19950E+07  0.13048E+04  0.30128E+05  0.00000E+00  0.63559E+05  0.12642E+02  0.12621E+02  0.00000E+00  0.41851E-06  0.22982E+00  0.32114E+05  0.18001E+01  0.21843E-02  0.67532E+00  0.82222E+00  0.84444E-01  0.93333E-01   185    76   336
    653  0.25000E+00  0.38484E-03  0.20016E+07  0.13442E+04  0.31416E+05  0.00000E+00  0.64938E+05  0.12652E+02  0.12629E+02  0.00000E+00  0.36887E-06  0.26195E+00  0.32166E+05  0.18001E+01  0.21070E-02  0.67532E+00  0.82222E+00  0.82222E-01  0.95556E-01   185    74   344
    679  0.26000E+00  0.38484E-03  0.20082E+07  0.13825E+04  0.32704E+05  0.00000E+00  0.66309E+05  0.12663E+02  0.12638E+02  0.00000E+00  0.31088E-06  0.29548E+00  0.32210E+05  0.18001E+01  0.20376E-02  0.67532E+00  0.82222E+00  0.80000E-01  0.97778E-01   185    72   352
    705  0.27000E+00  0.38484E-03  0.20147E+07  0.14198E+04  0.33990E+05  0.00000E+00  0.67671E+05  0.12674E+02  0.12647E+02  0.00000E+00  0.25666E-06  0.33044E+00  0.32248E+05  0.18001E+01  0.19712E-02  0.67532E+00  0.82222E+00  0.80000E-01  0.97778E-01   185    72   352
    731  0.28000E+00  0.38483E-03  0.20213E+07  0.14560E+04  0.35277E+05  0.00000E+00  0.69025E+05  0.12686E+02  0.12657E+02  0.00000E+00  0.19068E-06  0.36686E+00  0.32279E+05  0.18001E+01  0.19086E-02  0.67532E+00  0.82222E+00  0.80000E-01  0.97778E-01   185    72   352
    757  0.29000E+00  0.38483E-03  0.20279E+07  0.14914E+04  0.36564E+05  0.00000E+00  0.70370E+05  0.12699E+02  0.12668E+02  0.00000E+00  0.10290E-06  0.40480E+00  0.32302E+05  0.18001E+01  0.18476E-02  0.67532E+00  0.82222E+00  0.80000E-01  0.97778E-01   185    72   352
    783  0.30000E+00  0.38483E-03  0.20345E+07  0.15260E+04  0.37856E+05  0.00000E+00  0.71706E+05  0.12712E+02  0.12679E+02  0.00000E+00  0.11745E-08  0.44430E+00  0.32311E+05  0.18001E+01  0.17912E-02  0.67532E+00  0.82222E+00  0.77778E-01  0.10000E+00   185    70   360
    809  0.31000E+00  0.38483E-03  0.20411E+07  0.15603E+04  0.39163E+05  0.00000E+00  0.73034E+05  0.12727E+02  0.12691E+02  0.00000E+00 -0.13538E-06  0.48540E+00  0.32298E+05  0.18002E+01  0.17378E-02  0.74906E+00  0.82222E+00  0.77778E-01  0.10000E+00   185    70   360
    837  0.32000E+00  0.27282E-03  0.20477E+07  0.15951E+04  0.40487E+05  0.00000E+00  0.74354E+05  0.12741E+02  0.12705E+02  0.00000E+00 -0.51386E-06  0.52810E+00  0.32259E+05  0.20066E+01  0.16871E-02  0.12353E+01  0.82222E+00  0.77778E-01  0.10000E+00   185    70   360
    880  0.33000E+00  0.22534E-03  0.20543E+07  0.16307E+04  0.41820E+05  0.00000E+00  0.75665E+05  0.12757E+02  0.12721E+02  0.00000E+00 -0.75364E-06  0.57174E+00  0.32202E+05  0.27317E+01  0.16420E-02  0.12519E+01  0.80889E+00  0.88889E-01  0.10222E+00   182    80   368
    924  0.34000E+00  0.23929E-03  0.20609E+07  0.16650E+04  0.43150E+05  0.00000E+00  0.76968E+05  0.12781E+02  0.12742E+02  0.00000E+00 -0.18475E-06  0.61659E+00  0.32140E+05  0.25713E+01  0.16009E-02  0.11625E+01  0.80889E+00  0.86667E-01  0.10444E+00   182    78   376
    965  0.35000E+00  0.25020E-03  0.20675E+07  0.16972E+04  0.44475E+05  0.00000E+00  0.78263E+05  0.12811E+02  0.12765E+02  0.00000E+00 -0.15892E-05  0.66297E+00  0.32077E+05  0.24536E+01  0.15622E-02  0.11263E+01  0.80000E+00  0.82222E-01  0.11778E+00   180    74   424
   1005  0.36000E+00  0.25641E-03  0.20741E+07  0.17276E+04  0.45793E+05  0.00000E+00  0.79549E+05  0.12849E+02  0.12791E+02  0.00000E+00 -0.70908E-06  0.71104E+00  0.32015E+05  0.23755E+01  0.15243E-02  0.11040E+01  0.78667E+00  0.84444E-01  0.12889E+00   177    76   464
   1044  0.37000E+00  0.26041E-03  0.20807E+07  0.17565E+04  0.47102E+05  0.00000E+00  0.80827E+05  0.12895E+02  0.12819E+02  0.00000E+00 -0.13307E-05  0.76091E+00  0.31956E+05  0.23244E+01  0.14909E-02  0.10880E+01  0.76889E+00  0.93333E-01  0.13778E+00   173    84   496
   1083  0.38000E+00  0.26352E-03  0.20873E+07  0.17842E+04  0.48400E+05  0.00000E+00  0.82096E+05  0.12950E+02  0.12850E+02  0.00000E+00 -0.35899E-06  0.81271E+00  0.31899E+05  0.22856E+01  0.14597E-02  0.10752E+01  0.76889E+00  0.88889E-01  0.14222E+00   173    80   512
   1121  0.39000E+00  0.26589E-03  0.20939E+07  0.18107E+04  0.49687E+05  0.00000E+00  0.83358E+05  0.13014E+02  0.12886E+02  0.00000E+00 -0.15735E-05  0.86656E+00  0.31847E+05  0.22550E+01  0.14312E-02  0.10638E+01  0.73778E+00  0.10667E+00  0.15556E+00   166    96   560
   1159  0.40000E+00  0.26781E-03  0.21005E+07  0.18361E+04  0.50964E+05  0.00000E+00  0.84611E+05  0.13087E+02  0.12925E+02  0.00000E+00 -0.99296E-06  0.92256E+00  0.31798E+05  0.22320E+01  0.14022E-02  0.10533E+01  0.72889E+00  0.11556E+00  0.15556E+00   164   104   560
   1197  0.41000E+00  0.26962E-03  0.21071E+07  0.18606E+04  0.52229E+05  0.00000E+00  0.85856E+05  0.13168E+02  0.12968E+02  0.00000E+00 -0.51350E-06  0.98081E+00  0.31753E+05  0.22149E+01  0.13756E-02  0.10433E+01  0.71111E+00  0.12667E+00  0.16222E+00   160   114   584
   1234  0.42000E+00  0.27130E-03  0.21137E+07  0.18841E+04  0.53483E+05  0.00000E+00  0.87093E+05  0.13257E+02  0.13015E+02  0.00000E+00 -0.20079E-05  0.10414E+01  0.31712E+05  0.22017E+01  0.13510E-02  0.10338E+01  0.69778E+00  0.12444E+00  0.17778E+00   157   112   640
